"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"9453745514eaf09cfd15bc71fd00f925";"150915";"18:50:00";"Sim";"MPV";"681";"2015";"Altera a Lei nº 10.820, de 17 de dezembro de 2003, a Lei nº 8.213, de 24 de julho de 1991, e a Lei nº 8.112, de 11 de dezembro de 1990, para dispor sobre desconto em folha de valores destinados ao pagamento de cartão de crédito.";"Aprovada a Medida Provisória nº 681 de 2015, na forma do Projeto de Lei de Conversão nº 12 de 2015, ressalvados os destaques. Sim: 249; não: 200; abstenção: 4; total: 453.";"Altera a Lei nº 10.820, de 17 de dezembro de 2003, a Lei nº 8.213, de 24 de julho de 1991, e a Lei nº 8.112, de 11 de dezembro de 1990, para dispor sobre desconto em folha de valores destinados ao pagamento de cartão de crédito."
"6b9b9e9d7927f15bc9799670ee924e9f";"150917";"12:55:00";"Sim";"REQ";"2507";"2015";"Requer regime de urgência para apreciação de proposição.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 373; não: 34; abstenção: 2; total: 409.";"Requer regime de urgência para apreciação de proposição."
"0e8eb2cce18626c48317bff94f4517b5";"150922";"18:27:00";"Sim";"REQ";"3048";"2015";"Requer urgência na apreciação do Projeto de Lei nº 6401/2009, que altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre infração relacionada ao transporte de criança em motocicleta.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 226; não: 153; total: 377.";"Requer urgência na apreciação do Projeto de Lei nº 6401/2009, que altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre infração relacionada ao transporte de criança em motocicleta."
"2dc4ca8f588ddc171f6e5255ab30a6a6";"150922";"19:59:00";"Sim";"PEC";"172";"2012";"Altera o art. 160 da Constituição Federal.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 172 de 2012, ressalvados os destaques. Sim: 381; não: 40; abstenções: 7; total: 428.";"Estabelece que a lei não imporá nem transferirá qualquer encargo ou a prestação de serviços aos Estados,  Distrito Federal ou  aos municípios sem a previsão de repasses financeiros necessários ao seu custeio."
"c8920f6359835274b7628f28e2dfa8ef";"150922";"18:27:00";"Sim";"REQ";"3048";"2015";"Requer urgência na apreciação do Projeto de Lei nº 6401/2009, que altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre infração relacionada ao transporte de criança em motocicleta.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 226; não: 151; total: 377.";"Requer urgência na apreciação do Projeto de Lei nº 6401/2009, que altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre infração relacionada ao transporte de criança em motocicleta."
"2a6f4dcd627202dfd5f5147e7613c89f";"151020";"21:26:00";"Sim";"PEC";"215";"2003";"Acrescenta o § 3º ao art. 42 da Constituição Federal que dispõe sobre os militares dos Estados, do Distrito Federal e dos Territórios.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 215 de 2003. Sim: 442; abstenção:1; total: 443.";"Possibilita aos militares dos Estados, Distrito Federal e dos Territórios a acumulação remunerada de cargo de professor, cargo técnico ou científico ou de cargo privativo de profissionais de saúde."
"6f72b719ff2c11f0478ffecbe405effc";"150924";"16:27:00";"Sim";"PL";"4474";"2004";"Acrescenta parágrafo ao art. 73 da Lei nº 9.504, de 30 de setembro de 1997, dispondo sobre a transferência voluntária de recursos em ano eleitoral.";"";"Limita os valores das transferências voluntárias da União aos estados e municípios, e dos estados aos municípios, à média dos valores correspondentes às transferências realizadas nos três anos anteriores as eleições. "
"4166eb4b03b0519ec74a3bdf8e9fd338";"150923";"18:42:00";"Sim";"PEC";"172";"2012";"Altera o art. 160 da Constituição Federal.";"Mantido o texto destacado. Sim: 357; não: 89; abstenção: 1; total: 447.";"Estabelece que a lei não imporá nem transferirá qualquer encargo ou a prestação de serviços aos Estados,  Distrito Federal ou  aos municípios sem a previsão de repasses financeiros necessários ao seu custeio."
"211d13636b06fd01abc3068692e3d58d";"150923";"19:31:00";"Não";"PEC";"172";"2012";"Altera o art. 160 da Constituição Federal.";"";"Estabelece que a lei não imporá nem transferirá qualquer encargo ou a prestação de serviços aos Estados,  Distrito Federal ou  aos municípios sem a previsão de repasses financeiros necessários ao seu custeio."
"f48239ca021bc034bb90ef28bc57916c";"151015";"13:49:00";"Sim";"PLP";"278";"2013";"Altera a Lei Complementar n° 123, de 14 de dezembro de 2006.";"Aprovado o Projeto de Lei Complementar nº 278 de 2013. Sim: 353; total: 353.";"Autoriza o Microempreendedor Individual - MEI a utilizar  sua residência como sede do estabelecimento, quando não for indispensável a existência de local próprio para o exercício da atividade."
"d802123a6a75d1ca025d07089f471a7f";"151020";"19:42:00";"Sim";"PL";"6446";"2013";"Dispõe sobre o direito de resposta ou retificação do ofendido por matéria divulgada, publicada ou transmitida por veículo de comunicação social.";"Mantida a expressão destacada. Sim: 273; não: 145; abstenção: 1; total: 419.";"Dispõe sobre o direito de resposta ou retificação do ofendido por matéria divulgada, publicada ou transmitida por veículo de comunicação social."
"45ae461bee1265d8fda86e9bea95d390";"151020";"18:09:00";"Sim";"PL";"6446";"2013";"Dispõe sobre o direito de resposta ou retificação do ofendido por matéria divulgada, publicada ou transmitida por veículo de comunicação social.";"Aprovado o Projeto de Lei nº 6.446 de 2013, apensado, ressalvados os destaques. Sim: 318; não: 79; abstenção: 1; total: 398.";"Dispõe sobre o direito de resposta ou retificação do ofendido por matéria divulgada, publicada ou transmitida por veículo de comunicação social."
"023781c083357f7bf10973db456ab892";"151006";"18:23:00";"Não";"REQ";"1219";"2015";"Requer urgência, nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, para apreciação do PL nº 6.726, de 2013, que dispõe sobre a exploração e a produção de petróleo, de gás natural e de outros hidrocarbonetos fluidos, sob o regime de concessão, em áreas do pré-sal e em áreas estratégicas, e dá outras providências.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 106; não: 311; abstenção: 3; total: 420.";"Requer urgência, nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, para apreciação do PL nº 6.726, de 2013, que dispõe sobre a exploração e a produção de petróleo, de gás natural e de outros hidrocarbonetos fluidos, sob o regime de concessão, em áreas do pré-sal e em áreas estratégicas, e dá outras providências."
"3b230251efce49e10feffe96b03eed80";"150930";"14:41:00";"Não";"MPV";"676";"2015";"Altera as Leis nºs 8.212, de 24 de julho de 1991, e 8.213, de 24 de julho de 1991, para tratar da associação do segurado especial em cooperativa de crédito rural e, ainda essa última, para atualizar o rol de dependentes, estabelecer regra de não incidência do fator previdenciário, regras de pensão por morte e de empréstimo consignado, a Lei nº 10.779, de 25 de novembro de 2003, para assegurar pagamento do seguro-defeso para familiar que exerça atividade de apoio à pesca, a Lei nº 12.618, de 30 de abril de 2012, para estabelecer regra de inscrição no regime de previdência complementar dos servidores públicos federais titulares de cargo efetivo, a Lei nº 10.820, de 17 de dezembro de 2003, para dispor sobre o pagamento de empréstimos realizados por participantes e assistidos com entidades fechadas e abertas de previdência complementar e a Lei nº 7.998, de 11 de janeiro de 1990; e dá outras providências.";"Aprovada a  Emenda nº 65. Sim: 174; não: 166; abstenção: 1; total: 341.";"Estabelece fórmula progressiva para o cálculo das aposentadorias."
"2acab615a509e16ea9d074a172893ff4";"150930";"16:10:00";"Não";"MPV";"676";"2015";"Altera as Leis nºs 8.212, de 24 de julho de 1991, e 8.213, de 24 de julho de 1991, para tratar da associação do segurado especial em cooperativa de crédito rural e, ainda essa última, para atualizar o rol de dependentes, estabelecer regra de não incidência do fator previdenciário, regras de pensão por morte e de empréstimo consignado, a Lei nº 10.779, de 25 de novembro de 2003, para assegurar pagamento do seguro-defeso para familiar que exerça atividade de apoio à pesca, a Lei nº 12.618, de 30 de abril de 2012, para estabelecer regra de inscrição no regime de previdência complementar dos servidores públicos federais titulares de cargo efetivo, a Lei nº 10.820, de 17 de dezembro de 2003, para dispor sobre o pagamento de empréstimos realizados por participantes e assistidos com entidades fechadas e abertas de previdência complementar e a Lei nº 7.998, de 11 de janeiro de 1990; e dá outras providências.";"Aprovada a Emenda nº 168. Sim: 214; não: 199; abstenção: 7; total: 420.";"Estabelece fórmula progressiva para o cálculo das aposentadorias."
"9760718ac3e10d9d87c6cc3801bb4f89";"151013";"18:05:00";"Sim";"MPV";"678";"2015";"Altera as Leis nºs 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC, 7.210, de 11 de julho de 1984, 6.015, de 31 de dezembro de 1973, 8.935, de 18 de novembro de 1994, 11.196, de 21 de novembro de 2005, e 12.305, de 2 de agosto de 2010; e dá outras providências.";"Mantido o texto destacado. Sim: 222; não: 145; abstenção: 3; total: 370.";"Aplica o Regime Diferenciado de Contratações Públicas - RDC nas licitações e contratos de construção, ampliação e reforma de estabelecimentos penais e unidades de atendimento socioeducativo e nas ações de Segurança Pública."
"576511a90022102e0c2c41fae03fdd74";"151008";"12:32:00";"Não";"MPV";"678";"2015";"Altera as Leis nºs 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC, 7.210, de 11 de julho de 1984, 6.015, de 31 de dezembro de 1973, 8.935, de 18 de novembro de 1994, 11.196, de 21 de novembro de 2005, e 12.305, de 2 de agosto de 2010; e dá outras providências.";"Rejeitado o destaque de preferência. Sim: 176; não: 186; abstenção: 1; total: 363.";"Aplica o Regime Diferenciado de Contratações Públicas - RDC nas licitações e contratos de construção, ampliação e reforma de estabelecimentos penais e unidades de atendimento socioeducativo e nas ações de Segurança Pública."
"c974593eee229b6667b132f0313d8f4c";"151007";"19:53:00";"Sim";"MPV";"678";"2015";"Altera as Leis nºs 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC, 7.210, de 11 de julho de 1984, 6.015, de 31 de dezembro de 1973, 8.935, de 18 de novembro de 1994, 11.196, de 21 de novembro de 2005, e 12.305, de 2 de agosto de 2010; e dá outras providências.";"Aprovado o Requerimento. Sim: 327; não: 14; abstenção: 13; total: 354.";"Aplica o Regime Diferenciado de Contratações Públicas - RDC nas licitações e contratos de construção, ampliação e reforma de estabelecimentos penais e unidades de atendimento socioeducativo e nas ações de Segurança Pública."
"221037f02698a146566075ffde03f010";"151008";"13:29:00";"Sim";"MPV";"678";"2015";"Altera as Leis nºs 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC, 7.210, de 11 de julho de 1984, 6.015, de 31 de dezembro de 1973, 8.935, de 18 de novembro de 1994, 11.196, de 21 de novembro de 2005, e 12.305, de 2 de agosto de 2010; e dá outras providências.";"Aprovados os arts. 1º; 3º; 4º (exceto o § 4º); 9º; 10; 11; 13; 14; e 15 do Projeto de Lei de Conversão nº 17 de 2015, ressalvados os destaques. Sim: 185; não: 167; abstenção: 2; total: 354.";"Aplica o Regime Diferenciado de Contratações Públicas - RDC nas licitações e contratos de construção, ampliação e reforma de estabelecimentos penais e unidades de atendimento socioeducativo e nas ações de Segurança Pública."
"546a292d1f9aa10b501dbcb94de4b02e";"151008";"11:52:00";"Não";"MPV";"678";"2015";"Altera as Leis nºs 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC, 7.210, de 11 de julho de 1984, 6.015, de 31 de dezembro de 1973, 8.935, de 18 de novembro de 1994, 11.196, de 21 de novembro de 2005, e 12.305, de 2 de agosto de 2010; e dá outras providências.";"Rejeitado o Requerimento. Sim: 43; não: 210; abstenção: 5; total: 258.";"Aplica o Regime Diferenciado de Contratações Públicas - RDC nas licitações e contratos de construção, ampliação e reforma de estabelecimentos penais e unidades de atendimento socioeducativo e nas ações de Segurança Pública."
"46c7f719d50a09d05a587137b06a9964";"150923";"18:03:00";"Sim";"PLP";"124";"2015";"Dispõe sobre a aposentadoria compulsória por idade, com proventos proporcionais, nos termos do inciso II do § 1º do art. 40 da Constituição Federal.";"Aprovado o Projeto de Lei Complementar nº 124 de 2015. Sim: 355; não: 32; abstenção: 1; total: 388.";"Dispõe sobre a aposentadoria compulsória por idade, com proventos proporcionais, nos termos do inciso II do § 1º do art. 40 da Constituição Federal."
"d74f5fe59d2a387ebdc4e16647e0a2e6";"150923";"17:42:00";"Sim";"PLP";"124";"2015";"Dispõe sobre a aposentadoria compulsória por idade, com proventos proporcionais, nos termos do inciso II do § 1º do art. 40 da Constituição Federal.";"Aprovadas as Emendas de Plenário de nºs 3 e 5, com pareceres pela aprovação. Sim: 338; não: 2; total: 340.";"Dispõe sobre a aposentadoria compulsória por idade, com proventos proporcionais, nos termos do inciso II do § 1º do art. 40 da Constituição Federal."
"401115f4c60d53f1f94d45cc5d162505";"151021";"17:58:00";"Sim";"MPV";"682";"2015";"Altera a Lei nº 12.712, de 30 de agosto de 2012, para estabelecer que a Agência Brasileira Gestora de Fundos Garantidores e Garantias S.A. - ABGF ficará encarregada da gestão do Fundo de Estabilidade do Seguro Rural - FESR até a completa liquidação das obrigações deste Fundo, as Leis nºs 4.829, de 5 de novembro de 1965, e 10.823, de 19 de dezembro de 2003, e o Decreto-Lei nº 73, de 21 de novembro de 1966.";"Mantido o texto. Sim: 227; não: 169; total: 396.";"Altera a Lei nº 12.712, de 30 de agosto de 2012, para estabelecer que a Agência Brasileira Gestora de Fundos Garantidores e Garantias S.A. - ABGF ficará encarregada da gestão do Fundo de Estabilidade do Seguro Rural - FESR até a completa liquidação das obrigações deste Fundo, as Leis nºs 4.829, de 5 de novembro de 1965, e 10.823, de 19 de dezembro de 2003, e o Decreto-Lei nº 73, de 21 de novembro de 1966."
"9283be9d0026d221fe669248d26ca931";"151022";"12:46:00";"Sim";"PL";"2750";"2015";"Aplica o disposto nos art. 3º, I, 'a' e 'b', e art. 4º, § 2º, I, 'a' e II 'a', 'b' e 'c', e § 4º da Lei n. 7.998/1990, com s redação dada pela Lei n.13.134/2015, aos trabalhadores desempregados que, no período de vigência do art. 1º e do art.4º, III, da Medida Provisória n. 665/2014, compreendido entre 28 de fevereiro e 16 de junho de 2015, atendiam às condições, requisitos e exigências previstos naquela lei, para fins de obtenção, majoração ou ampliação do número de parcelas do benefício do seguro desemprego, assegurando-se os direitos adquiridos.";"Aprovado o Requerimento. Sim: 246; não: 148; abstenção: 1; total: 395.";"Aplica o disposto nos art. 3º, I, 'a' e 'b', e art. 4º, § 2º, I, 'a' e II 'a', 'b' e 'c', e § 4º da Lei n. 7.998/1990, com s redação dada pela Lei n.13.134/2015, aos trabalhadores desempregados que, no período de vigência do art. 1º e do art.4º, III, da Medida Provisória n. 665/2014, compreendido entre 28 de fevereiro e 16 de junho de 2015, atendiam às condições, requisitos e exigências previstos naquela lei, para fins de obtenção, majoração ou ampliação do número de parcelas do benefício do seguro desemprego, assegurando-se os direitos adquiridos."
"6597d07bed45f3e59e9ee86db62ae00d";"150929";"18:26:00";"Sim";"REQ";"3101";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 2.430/2003.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 357; não: 10; total: 367.";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 2.430/2003."
"cfa8d951bed77e7e9b6d7bb62621485f";"151027";"18:24:00";"Sim";"MPV";"687";"2015";"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, para dispor sobre a Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional - Condecine, e a Lei nº 12.529, de 30 de novembro de 2011, para dispor sobre as taxas processuais sobre os processos de competência do Conselho Administrativo de Defesa Econômica - Cade, e autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas e dos preços estabelecidos pela Lei nº 6.938, de 31 de agosto de 1981.";"Aprovada a Medida Provisória nº 687 de 2015, na forma do Projeto de Lei de Conversão nº 20 de 2015, ressalvados os destaques. Sim: 275; não: 132; total: 407.";"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, para dispor sobre a Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional - Condecine, e a Lei nº 12.529, de 30 de novembro de 2011, para dispor sobre as taxas processuais sobre os processos de competência do Conselho Administrativo de Defesa Econômica - Cade, e autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas e dos preços estabelecidos pela Lei nº 6.938, de 31 de agosto de 1981."
"f21ec04b49801324e837232527c57d6f";"151103";"20:58:00";"Sim";"PEC";"215";"2003";"Acrescenta o § 3º ao art. 42 da Constituição Federal que dispõe sobre os militares dos Estados, do Distrito Federal e dos Territórios.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 215 de 2003. Sim: 435; não: 1; total: 436.";"Possibilita aos militares dos Estados, Distrito Federal e dos Territórios a acumulação remunerada de cargo de professor, cargo técnico ou científico ou de cargo privativo de profissionais de saúde."
"22d5551610a63f11b4714da49e11c4aa";"151103";"18:08:00";"Sim";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"Aprovada a Medida Provisória nº 685 de 2015, na forma do Projeto de Lei de Conversão nº 22 de 2015, ressalvados os destaques. Sim: 300; não: 87; total: 387.";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"c1f4d12ba505f590cd318df622b2696c";"151103";"19:12:00";"Sim";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"Suprimidos os artigos destacados. Sim: 179; não: 239; abstenção: 1; total: 419.";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"1338ae413c85c0b1abbe7011a702cb94";"151103";"20:34:00";"Não";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"Rejeitada a Emenda nº 65. Sim: 200; não: 235; abstenção: 3; total: 438.";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"ba30da725c6f187f5ff22166d5bb8b75";"151103";"19:42:00";"Não";"MPV";"685";"2015";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências.";"Aprovada a Emenda Aglutinativa nº 1. Sim: 201; não: 200; abstenção: 1; total: 402.";"Institui o Programa de Redução de Litígios Tributários - PRORELIT; autoriza o Poder Executivo federal a atualizar monetariamente o valor das taxas que indica; altera as Leis nºs 12.873, de 24 de outubro de 2013, 8.212, de 24 de julho de 1991, 8.213, de 24 de julho de 1991, e 9.250, de 26 de dezembro de 1995; e dá outras providências."
"f6f702b519a486729216ee13300b556b";"151028";"17:51:00";"Não";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"Aprovado o Requerimento. Sim: 193; não: 175; abstenção: 1; total: 369.";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"6d9dfafdd61e7e5e76e94ea998d71151";"151104";"18:45:00";"Não";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"Rejeitado o Requerimento. Sim: 161; não: 218; abstenção: 2; total: 381.";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"96a63dfbd011c6ecee133ddf9d973c8e";"151104";"20:44:00";"Sim";"PL";"2960";"2015";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências.";"Aprovado o Requerimento. Sim: 270; Não: 177; Abstenção: 1; Total: 448.";"Dispõe sobre o Regime Especial de Regularização Cambial e Tributária de recursos, bens ou direitos de origem lícita não declarados, remetidos, mantidos no exterior ou repatriados por residentes ou domiciliados no País, e dá outras providências."
"9ce0377c435795912a3e2f2588b77a86";"151105";"12:23:00";"Sim";"PDC";"238";"2015";"Suste os efeitos da Portaria Interministerial n. 192, de 5 de Outubro de 2015, do Ministério da Agricultura, Pecuária e Abastecimento e do Ministério do Meio Ambiente.";"Rejeitado o Requerimento. Sim: 150; não: 191; abstenção: 2; total: 343.";"Suste os efeitos da Portaria Interministerial n. 192, de 5 de Outubro de 2015, do Ministério da Agricultura, Pecuária e Abastecimento e do Ministério do Meio Ambiente."
"2c5d887b33a0a29af5c2951fee12290c";"151110";"20:02:00";"Sim";"MPV";"688";"2015";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética.";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 243; não: 83; abstenção: 8; total: 334.";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética."
"74eb4b2412cc66a95f7dd425a918c2a3";"151110";"20:43:00";"Sim";"MPV";"688";"2015";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética.";"Aprovada a Medida Provisória nº 688 de 2015, na forma do Projeto de Lei de Conversão nº 23 de 2015, ressalvados os destaques. Sim: 251; não: 173; abstenção: 5; total: 429.";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética."
"e8b031b38d236d8b0d5b91d7b6612923";"151110";"18:02:00";"Não";"MPV";"688";"2015";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética.";"Rejeitado o Requerimento. Sim: 28; não: 230; abstenção: 2; total: 260.";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética."
"f9d9557477b82ce5f6ab8d7535f88188";"151110";"21:31:00";"Sim";"MPV";"688";"2015";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética.";"Mantido o texto destacado. Sim: 255; não: 162; abstenção: 3; total: 420.";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética."
"faaf7cbf662a7f0250128286c05eb64e";"151110";"22:21:00";"Sim";"MPV";"688";"2015";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética.";"Mantido o texto destacado. Sim: 225; não: 199; abstenção: 4; total: 428.";"Dispõe sobre a repactuação do risco hidrológico de geração de energia elétrica, institui a bonificação pela outorga e altera a Lei no 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, a Lei no 12.783, 11 de janeiro de 2013, que dispõe sobre as concessões de energia elétrica, e a Lei no 9.478, de 6 de agosto de 1997, que institui o Conselho Nacional de Política Energética."
