"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"213d1acae4d61ffc5fa7fc6f30a79f03";"070403";"18:35:00";"Não";"MPV";"341";"2006";"Altera as Leis nºs 9.657, de 3 de junho de 1998, 10.480, de 2 de julho de 2002, 11.314, de 3 de julho de 2006, 11.344, de 8 de setembro de 2006, 11.355, 11.356, 11.357 e 11.358, de 19 de outubro de 2006, 8.025, de 12 de abril de 1990, e 8.112, de 11 de dezembro de 1990, e dá outras providências.";"Rejeitado o Requerimento. Sim: 61; Não: 286; Abstenção: 01; Total: 348.";""
"22ef10cf6a69250fb4224f78ea31e41b";"070403";"20:40:00";"Não";"MPV";"341";"2006";"Altera as Leis nºs 9.657, de 3 de junho de 1998, 10.480, de 2 de julho de 2002, 11.314, de 3 de julho de 2006, 11.344, de 8 de setembro de 2006, 11.355, 11.356, 11.357 e 11.358, de 19 de outubro de 2006, 8.025, de 12 de abril de 1990, e 8.112, de 11 de dezembro de 1990, e dá outras providências.";"Rejeitado o Requerimento. Sim: 11; Não: 288; Abstenção: 02; Total: 301.";""
"3a054bf0d3493a018dde0ad1e98266f5";"070403";"22:18:00";"Não";"MPV";"341";"2006";"Altera as Leis nºs 9.657, de 3 de junho de 1998, 10.480, de 2 de julho de 2002, 11.314, de 3 de julho de 2006, 11.344, de 8 de setembro de 2006, 11.355, 11.356, 11.357 e 11.358, de 19 de outubro de 2006, 8.025, de 12 de abril de 1990, e 8.112, de 11 de dezembro de 1990, e dá outras providências.";"Rejeitada a Emenda nº 55. Sim: 114; Não: 233; Abstenção: 04; Total: 351.";""
"29e50c7932cd9bf49d97ade1b1c20b1f";"070227";"19:02:00";"Sim";"MPV";"344";"2007";"Abre crédito extraordinário, em favor dos Ministérios da Educação, dos Transportes e da Integração Nacional, no valor global de R$ 181.200.000,00, para os fins que especifica.";"Mantido o texto.   Sim: 392; Não: 60; Abst.: 1; Total: 453.";""
"f7078f24c54ead7dd7df33787e1c51f5";"070305";"17:20:00";"Não";"MPV";"345";"2007";"Dispõe sobre cooperação federativa no âmbito da segurança pública. - NOVA EMENTA DA REDAÇÃO FINAL: Dispõe sobre cooperação federativa no âmbito da segurança pública e revoga a Lei nº 10.277, de 10 de setembro de 2001.";"Rejeitado o Requerimento. Sim: 43; Não: 281; Abstenção: 0; Total: 324.";""
"886dc6124ab6a99dd75a179fdc24779b";"070306";"16:21:00";"Não";"MPV";"345";"2007";"Dispõe sobre cooperação federativa no âmbito da segurança pública. - NOVA EMENTA DA REDAÇÃO FINAL: Dispõe sobre cooperação federativa no âmbito da segurança pública e revoga a Lei nº 10.277, de 10 de setembro de 2001.";"Rejeitado o Requerimento. Sim: 6; Não: 393; Abstenção: 6; Total: 405.";""
"67d232347aa558807cf3efa37b9de47e";"070411";"16:44:00";"Não";"MPV";"347";"2007";"Constitui fonte de recursos adicional para ampliação de limites operacionais da Caixa Econômica Federal - CEF.";"Rejeitado o Requerimento. Sim: 2; Não: 346; Abstenção: 0; Total: 348.";""
"cfbcbced0185b1cbc67ab0efcd78a54d";"070412";"13:14:00";"Não";"MPV";"347";"2007";"Constitui fonte de recursos adicional para ampliação de limites operacionais da Caixa Econômica Federal - CEF.";"Suprimido o art. 4º do PLV 9/07. Sim: 88; Não: 260; Abst.: 0; Total: 348.";""
"053f7a8c72bb592aaf1ba93ef1040dd7";"070411";"18:28:00";"Não";"MPV";"348";"2007";"Institui o Fundo de Investimento em Participações em Infra-Estrutura - FIP-IE, e dá outras providências";"Rejeitado o Requerimento. Sim: 2; Não: 326; Abstenção: 0; Total: 328.";""
"979e52128ba3d351d5ecf39730570785";"070411";"19:53:00";"Não";"MPV";"348";"2007";"Institui o Fundo de Investimento em Participações em Infra-Estrutura - FIP-IE, e dá outras providências";"Rejeitado o Requerimento. Sim: 0; Não: 340; Abstenção: 1; Total: 341.";""
"f387fe2290a1a55555a06d9df566eeff";"070411";"20:34:00";"Não";"MPV";"348";"2007";"Institui o Fundo de Investimento em Participações em Infra-Estrutura - FIP-IE, e dá outras providências";"Rejeitado o Requerimento.   Sim: 2; Não: 368; Abst.: 0; Total: 370.";""
"af913f758d6f75454725f30de0c038b9";"070411";"21:25:00";"Não";"MPV";"348";"2007";"Institui o Fundo de Investimento em Participações em Infra-Estrutura - FIP-IE, e dá outras providências";"Rejeitada a Emenda nº 9. Sim: 70; Não: 257; Abst.: 0; Total: 327.";""
"f79d3eb7fe0f17b1168da31131605835";"070417";"17:23:00";"Não";"MPV";"349";"2007";"Institui o Fundo de Investimento do FGTS - FI-FGTS, altera a Lei nº 8.036, de 11 de maio de 1990, e dá outras providências.";"Rejeitado o Requerimento. Sim: 06; Não: 316; Abstenção: 0; Total: 322.";""
"d43f6beb7fb863bd5727d025aebaba65";"070417";"19:11:00";"Sim";"MPV";"349";"2007";"Institui o Fundo de Investimento do FGTS - FI-FGTS, altera a Lei nº 8.036, de 11 de maio de 1990, e dá outras providências.";"Aprovada a Medida Provisória nº 349, de 2007, na forma do Projeto de Lei de Conversão nº 10, de 2007, ressalvados os destaques. Sim: 312; Não: 105; Abstenção: 01; Total: 418.";""
"859a61bf9b475685989a2085b2c2996a";"070417";"19:44:00";"Não";"MPV";"349";"2007";"Institui o Fundo de Investimento do FGTS - FI-FGTS, altera a Lei nº 8.036, de 11 de maio de 1990, e dá outras providências.";"Rejeitada a Emenda nº 8. Sim: 105; Não: 321; Abstenção: 0; Total: 426.";""
"01d050ffc3a2ba032ca9fd75b8ac759e";"070418";"16:28:00";"Sim";"MPV";"351";"2007";"Cria o Regime Especial de Incentivos para o Desenvolvimento da Infra-Estrutura - REIDI, reduz para vinte e quatro meses o prazo mínimo para utilização dos créditos da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS decorrentes da aquisição de edificações, amplia o prazo para pagamento de impostos e contribuições e dá outras providências.";"Aprovado o Requerimento.  Sim: 344; Não: 0; Abstenção: 01; Total: 345.";""
"4d9906e42a4d6a2c3f2fc5f8bf3b2d66";"070425";"16:09:00";"Não";"MPV";"351";"2007";"Cria o Regime Especial de Incentivos para o Desenvolvimento da Infra-Estrutura - REIDI, reduz para vinte e quatro meses o prazo mínimo para utilização dos créditos da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS decorrentes da aquisição de edificações, amplia o prazo para pagamento de impostos e contribuições e dá outras providências.";"Rejeitado o Requerimento.  Sim: 03; Não: 285; Abstenção: 02; Total: 290.";""
"e521916a911633f8540f2c100fb7e468";"070522";"18:03:00";"Não";"MPV";"351";"2007";"Cria o Regime Especial de Incentivos para o Desenvolvimento da Infra-Estrutura - REIDI, reduz para vinte e quatro meses o prazo mínimo para utilização dos créditos da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS decorrentes da aquisição de edificações, amplia o prazo para pagamento de impostos e contribuições e dá outras providências.";"Aprovada a Emenda nº 6 do Senado Federal.   Sim: 255; Não: 157; Abst.: 0; Total: 412.";""
"80c239207edca038a6f684135e9416d2";"070418";"17:54:00";"Não";"MPV";"352";"2007";"Dispõe sobre os incentivos às indústrias de equipamentos para TV Digital e de componentes eletrônicos semicondutores e sobre a proteção à propriedade intelectual das topografias de circuitos integrados.";"Rejeitado o Requerimento.   Sim: 8; Não: 362; Abst.: 1; Total: 371.";""
"9e426daa31adbd30ee596ffa74874706";"070326";"19:24:00";"Sim";"MPV";"346";"2007";"Abre crédito extraordinário, em favor da Presidência da República, dos Ministérios dos Transportes, da Cultura e do Planejamento, Orçamento e Gestão e de Encargos Financeiros da União, no valor global de R$ 452.183.639,00, para os fins que especifica.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 232; Não: 82; Abstenção: 0; Total: 314.";""
"6c7a731ca1625c3428ee6f721fc6edff";"070228";"20:39:00";"Sim";"MPV";"354";"2007";"Abre crédito extraordinário, em favor do Ministério das Relações Exteriores, no valor de R$ 20.000.000,00, para os fins que especifica";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 295; Não: 148; Abst.: 2; Total: 445.";""
"1f172005098bc4d50c7ab70cf2557313";"070321";"20:01:00";"Não";"REC";"14";"2007";"Recorre, com pedido de efeito suspensivo, da decisão da presidência, que indeferiu questão de ordem a respeito da instalação de Comissão Parlamentar de Inquérito, destinada a investigar as causas, consequências e responsáveis pela crise do sistema de tráfego brasileiro, desencadeada após o acidente aéreo ocorrido no dia 29 de setembro de 2006, envolvendo um Boeing 737-800, da Gol ( vôo 1907 ) e um jato Legacy, da América Excel Aire, com mais de uma centena de vítimas.";"Rejeitada a concessão do efeito suspensivo ao Recurso contra decisão do Presidente da CD em Questão de Ordem (Art. 95, § 9º, RICD). Sim: 111; Não: 311; Abstenção: 02; Total: 424.";""
"bd4ebacc741fd07b3921706370edd064";"070321";"22:26:00";"Sim";"REC";"14";"2007";"Recorre, com pedido de efeito suspensivo, da decisão da presidência, que indeferiu questão de ordem a respeito da instalação de Comissão Parlamentar de Inquérito, destinada a investigar as causas, consequências e responsáveis pela crise do sistema de tráfego brasileiro, desencadeada após o acidente aéreo ocorrido no dia 29 de setembro de 2006, envolvendo um Boeing 737-800, da Gol ( vôo 1907 ) e um jato Legacy, da América Excel Aire, com mais de uma centena de vítimas.";"";""
"0e87aa25e29161160ef509b93d538d5f";"070502";"17:39:00";"Sim";"MPV";"357";"2007";"Autoriza a renegociação dos créditos da União e da Centrais Elétricas Brasileiras S. A. - ELETROBRÁS junto à Itaipu Binacional, e dá outras providências";"Aprovada a Medida Provisória nº 357, de 2007, ressalvados os destaques.  Sim: 237; Não: 84; Abstenção: 0; Total: 321.";""
"1c59b872521e619a63ef7c61be963063";"070626";"12:30:00";"Não";"MPV";"358";"2007";"Altera dispositivos das Leis nºs 11.345, de 14 de setembro de 2006, 8.212, de 24 de julho de 1991, e 8.685, de 20 de julho de 1993, e dá outras providências.";"Rejeitadas as Emendas de nºs 1 e 3 do Senado Federal, com parecer contrário, ressalvados os destaques.   Sim: 22; Não: 272; Abst.: 2; Total: 296. - DCD 27 06 07 PAG 31824 COL 02.";""
"70ab45cb5edd96ffa4c691cb4c1fa7a2";"070626";"13:09:00";"Não";"MPV";"358";"2007";"Altera dispositivos das Leis nºs 11.345, de 14 de setembro de 2006, 8.212, de 24 de julho de 1991, e 8.685, de 20 de julho de 1993, e dá outras providências.";"Rejeitada a Emenda nº 1 do Senado Federal.   Sim: 90; Não: 184; Abst.: 1; Total: 275. - DCD 27 06 07 PAG 31824 COL 02.";""
"06e49e7daaa36b81fc9d87fe616b03bf";"070626";"13:37:00";"Não";"MPV";"358";"2007";"Altera dispositivos das Leis nºs 11.345, de 14 de setembro de 2006, 8.212, de 24 de julho de 1991, e 8.685, de 20 de julho de 1993, e dá outras providências.";"Aprovada a Emenda nº 3 do Senado Federal.   Sim: 175; Não: 132; Abst.: 1; Total: 308. - DCD 27 06 07 PAG 31824 COL 02.";""
"c5f75daba22df5b3d17c9bbf04a1b21e";"070508";"17:50:00";"Não";"MPV";"359";"2007";"Altera as Leis nºs 10.355, de 26 de dezembro de 2001, 10.855, de 1º de abril de 2004, 8.112, de 11 de dezembro de 1990, 11.457, de 16 de março de 2007, 10.910, de 15 de julho de 2004, 11.171, de 2 de setembro de 2005, e 11.233, de 22 de dezembro de 2005, e dá outras providências.";"Rejeitada a Emenda nº 3.   Sim: 108; Não: 262; Abst.: 0; Total: 370.";""
"833f14472c227bed7bc8e0ff7203b2fb";"070515";"18:11:00";"Sim";"MPV";"360";"2007";"Altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios, e dá outras providências.";"Aprovada a Medida Provisória nº 360, de 2007, ressalvados os destaques.   Sim: 315; Não: 93; Abst.: 0; Total: 408.";""
"aea6d5f1c6ab496c5a1e53ce5c6f8fe6";"070515";"19:26:00";"Sim";"MPV";"360";"2007";"Altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios, e dá outras providências.";"Mantido o inciso VII do art. 2º-B constante do art. 1º da MPV 360/07.   Sim: 301; Não: 110; Abst.: 0; Total: 411.";""
"862c286675f946212f4dd53e6f007fa1";"070516";"21:18:00";"Sim";"MPV";"362";"2007";"Dispõe sobre o salário mínimo a partir de 1º de abril de 2007.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião pela inadequação financeira e orçamentária das emendas de nºs 2, 4, 5, 6, 8 e 10 a 18, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 331; Não: 109; Abst.: 1; Total: 441.";""
"dcc8db1a31319b5f47b5dd787a249535";"070509";"18:55:00";"Não";"PL";"696";"2007";"Institui o 'Dia de Santo Antônio de Sant’Anna Galvão', a ser comemorado no dia 11 de maio.";"Rejeitado o Requerimento.   Sim: 155; Não: 233; Abst.: 15; Total: 403.";""
"ebf69e8b9a04222f01563b98077be50d";"070604";"18:53:00";"Sim";"MPV";"363";"2007";"Acrescenta o art. 2º-A e altera o art. 3º da Lei nº 10.184, de 12 de fevereiro de 2001, que dispõe sobre a concessão de financiamento vinculado à exportação de bens ou serviços nacionais.";"Aprovada a Medida Provisória nº 363, de 2007.   Sim: 273; Não: 69; Abst.: 0; Total: 342.";""
"0937000c724811da281db13728805095";"070605";"17:22:00";"Sim";"MPV";"364";"2007";"Abre crédito extraordinário, em favor dos Ministérios da Educação, da Justiça, dos Transportes, do Esporte, da Integração Nacional e das Cidades, no valor global de R$ 1.717.041.026,00, para os fins que especifica.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 307; Não: 102; Abst.: 2; Total: 411.";""
"e5dc2394309b0105b823580ead87f7af";"070612";"19:17:00";"Sim";"MPV";"366";"2007";"Dispõe sobre a criação do Instituto Chico Mendes de Conservação da Biodiversidade - Instituto Chico Mendes, e dá outras providências. - NOVA EMENTA DA REDAÇÃO FINAL: Dispõe sobre a criação do Instituto Chico Mendes de Conservação da Biodiversidade - Instituto Chico Mendes; altera as Leis nºs 7.735, de 22 de fevereiro de 1989, 11.284, de 2 de março de 2006, 9.985, de 18 de julho de 2000, 10.410, de 11 de janeiro de 2002, 11.156, de 29 de julho de 2005, 11.357, de 19 de outubro de 2006, e 7.957, de 20 de dezembro de 1989, revoga dispositivos da Lei nº 8.028, de 12 de abril de 1990, e da Medida Provisória nº 2.216-37, de 31 de agosto de 2001; e dá outras providências.";"Aprovada a Medida Provisória nº 366, de 2007, na forma do Projeto de Lei de Conversão nº 19, de 2007.   Sim: 250; Não: 161; Abst.: 7; Total: 418.";""
"92c2a8d8baedd21f4c4a8756804501ba";"070626";"17:21:00";"Não";"MPV";"369";"2007";"Acresce e altera dispositivos da Lei nº 10.683, de 28 de maio de 2003, para criar a Secretaria Especial de Portos, e dá outras providências. - NOVA EMENTA DA REDAÇÃO FINAL: Acresce e altera dispositivos das Leis nºs 10.683, de 28 de maio de 2003, 10.233, de 5 de junho de 2001, 10.893, de 13 de julho de 2004, 5.917, de 10 de setembro de 1973, 11.457, de 16 de março de 2007, e 8.630, de 25 de fevereiro de 1993, para criar a Secretaria Especial de Portos, e dá outras providências.";"Rejeitado o Requerimento.    Sim: 78; Não: 273; Abstenção: 1; Total: 352. - DCD 27 06 07 PAG 31934 COL 02.";""
"8be35f28c494b14e649aba9d6294b923";"070626";"20:25:00";"Não";"MPV";"369";"2007";"Acresce e altera dispositivos da Lei nº 10.683, de 28 de maio de 2003, para criar a Secretaria Especial de Portos, e dá outras providências. - NOVA EMENTA DA REDAÇÃO FINAL: Acresce e altera dispositivos das Leis nºs 10.683, de 28 de maio de 2003, 10.233, de 5 de junho de 2001, 10.893, de 13 de julho de 2004, 5.917, de 10 de setembro de 1973, 11.457, de 16 de março de 2007, e 8.630, de 25 de fevereiro de 1993, para criar a Secretaria Especial de Portos, e dá outras providências.";"Rejeitado o Requerimento.   Sim: 31; Não: 350; Abst.: 0; Total: 381. - DCD 27 06 07 PAG 31934 COL 02.";""
"dc43c1be44acd3c19bcc4dc37ec6614f";"070523";"21:19:00";"Não";"REC";"42";"2007";"Contra apreciação conclusiva das Comissões sobre o Projeto de Lei nº  1/2007.";"Rejeitado o Recurso.   Sim: 125; Não: 307; Abst.: 0; Total: 432.";""
"391e1a0d281cbb47bc329ed8dfa7a08a";"070509";"22:33:00";"Sim";"PEC";"58";"2007";"Altera o art. 159 da Constituição Federal, aumentando a entrega de recursos, pela União, ao Fundo de Participação dos Municípios.";"Aprovada a Proposta de Emenda à Constituição nº 58, de 2007, apensada, em primeiro turno, ressalvados os destaques.   Sim: 424; Não: 1; Abst.: 0; Total: 425.";""
"49e6d08046ae47f746a393e3a7a40371";"070509";"22:59:00";"Sim";"PEC";"58";"2007";"Altera o art. 159 da Constituição Federal, aumentando a entrega de recursos, pela União, ao Fundo de Participação dos Municípios.";"Mantida a expressão.   Sim: 317; Não: 118; Abstenção: 0; Total: 435.";""
